tick,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,qua_x,qua_y,qua_z,qua_w,pwm_1,pwm_2,pwm_3,pwm_4,voltage
1770446055567237,0.010138125158846378,-1.8416974544525146,5.156224250793457,-0.007576013449579477,-0.2583717405796051,-0.008519865572452545,0.004578075837343931,0.031829096376897105,9.793742179870605,0.0006390328559745462,0.0010276719338006136,-0.0005082488240887059,-0.999999138604898,768,770,769,768,15.30000114440918
1770446055578292,0.010138125158846378,-1.8416974544525146,5.156224250793457,-0.007576013449579477,-0.2583717405796051,-0.008519865572452545,-0.0038337637670338154,0.041249871253968486,9.799066543579102,0.0006390328559745462,0.0010276719338006136,-0.0005082488240887059,-0.999999138604898,768,770,769,768,15.30000114440918
1770446055587490,0.010138125158846378,-1.8416974544525146,5.156224250793457,-0.007576013449579477,-0.2583717405796051,-0.008519865572452545,-0.0038337637670338154,0.041249871253968486,9.799066543579102,0.0006390328559745462,0.0010276719338006136,-0.0005082488240887059,-0.999999138604898,768,770,769,768,15.30000114440918
1770446055597744,0.009340882301330566,-1.8502910137176514,5.156503200531006,-0.00856749713420868,-0.2570612132549286,-0.008724499493837357,-7.311464287340641e-05,0.03334355354309202,9.79062271118164,0.000657851106876988,0.0009938484506378017,-0.000512210637901858,-0.9999991585683664,768,770,769,768,15.30000114440918
1770446055607269,0.009340882301330566,-1.8502910137176514,5.156503200531006,-0.00856749713420868,-0.2570612132549286,-0.008724499493837357,-7.311464287340641e-05,0.03334355354309202,9.79062271118164,0.000657851106876988,0.0009938484506378017,-0.000512210637901858,-0.9999991585683664,768,770,769,768,15.30000114440918
1770446055617120,0.009340882301330566,-1.8502910137176514,5.156503200531006,-0.00856749713420868,-0.2570612132549286,-0.008724499493837357,0.0010311054065823555,0.03351307660341383,9.783512115478516,0.000657851106876988,0.0009938484506378017,-0.000512210637901858,-0.9999991585683664,768,770,769,768,15.30000114440918
1770446055628036,0.008495587855577469,-1.858828067779541,5.156817436218262,-0.009469669312238693,-0.2556809186935425,-0.009162988513708115,0.0010311054065823555,0.03351307660341383,9.783512115478516,0.0006690677744550679,0.0008808909592230436,-0.0005149923363882551,-0.9999992555808852,768,770,769,768,15.30000114440918
1770446055637255,0.008495587855577469,-1.858828067779541,5.156817436218262,-0.009469669312238693,-0.2556809186935425,-0.009162988513708115,0.0003495829878374934,0.04161928594112516,9.790925025939941,0.0006690677744550679,0.0008808909592230436,-0.0005149923363882551,-0.9999992555808852,768,770,769,768,15.30000114440918
1770446055647509,0.008495587855577469,-1.858828067779541,5.156817436218262,-0.009469669312238693,-0.2556809186935425,-0.009162988513708115,0.0003495829878374934,0.04161928594112516,9.790925025939941,0.0006690677744550679,0.0008808909592230436,-0.0005149923363882551,-0.9999992555808852,768,770,769,768,15.30000114440918
1770446055657219,0.008495587855577469,-1.858828067779541,5.156817436218262,-0.009469669312238693,-0.2556809186935425,-0.009162988513708115,0.008505724370479584,0.03751576691866041,9.794687271118164,0.0006690677744550679,0.0008808909592230436,-0.0005149923363882551,-0.9999992555808852,768,770,769,768,15.30000114440918
1770446055667408,0.0076578776352107525,-1.8673105239868164,5.157052993774414,-0.01023333240300417,-0.2543538212776184,-0.00945872999727726,0.008505724370479584,0.03751576691866041,9.794687271118164,0.0006455722713664394,0.0007282418193444605,-0.0005140650903863505,-0.9999993943185055,768,770,769,768,15.30000114440918
1770446055678106,0.0076578776352107525,-1.8673105239868164,5.157052993774414,-0.01023333240300417,-0.2543538212776184,-0.00945872999727726,-0.0008433362818323076,0.029762325808407077,9.795448303222656,0.0006455722713664394,0.0007282418193444605,-0.0005140650903863505,-0.9999993943185055,768,770,769,768,15.30000114440918
1770446055687094,0.0076578776352107525,-1.8673105239868164,5.157052993774414,-0.01023333240300417,-0.2543538212776184,-0.00945872999727726,-0.0008433362818323076,0.029762325808407077,9.795448303222656,0.0006455722713664394,0.0007282418193444605,-0.0005140650903863505,-0.9999993943185055,768,770,769,768,15.30000114440918
1770446055697117,0.006850098725408316,-1.8757405281066895,5.157240867614746,-0.010912868194282055,-0.25312042236328125,-0.00952024944126606,-0.0026469435542821884,0.029843175783754596,9.805237770080566,0.0006265954844456078,0.0006421831054596824,-0.0005103983304202541,-0.9999994672361091,768,770,769,768,15.30000114440918
1770446055707427,0.006850098725408316,-1.8757405281066895,5.157240867614746,-0.010912868194282055,-0.25312042236328125,-0.00952024944126606,-0.0026469435542821884,0.029843175783754596,9.805237770080566,0.0006265954844456078,0.0006421831054596824,-0.0005103983304202541,-0.9999994672361091,768,770,769,768,15.30000114440918
1770446055717147,0.006850098725408316,-1.8757405281066895,5.157240867614746,-0.010912868194282055,-0.25312042236328125,-0.00952024944126606,0.012009378522634506,0.03470229357481123,9.802309036254883,0.0006265954844456078,0.0006421831054596824,-0.0005103983304202541,-0.9999994672361091,768,770,769,768,15.30000114440918
1770446055727084,0.0060777077451348305,-1.8841309547424316,5.157385349273682,-0.011383838020265102,-0.2518605887889862,-0.00975427683442831,0.012009378522634506,0.03470229357481123,9.802309036254883,0.0005537573582942728,0.00041886117464051415,-0.0004962369894631043,-0.999999635828411,768,770,769,768,15.30000114440918
1770446055737084,0.0060777077451348305,-1.8841309547424316,5.157385349273682,-0.011383838020265102,-0.2518605887889862,-0.00975427683442831,-5.634501576423645e-06,0.036184340715409526,9.804920196533203,0.0005537573582942728,0.00041886117464051415,-0.0004962369894631043,-0.999999635828411,768,770,769,768,15.30000114440918
1770446055747202,0.0060777077451348305,-1.8841309547424316,5.157385349273682,-0.011383838020265102,-0.2518605887889862,-0.00975427683442831,-5.634501576423645e-06,0.036184340715409526,9.804920196533203,0.0005537573582942728,0.00041886117464051415,-0.0004962369894631043,-0.999999635828411,768,770,769,768,15.30000114440918
1770446055757456,0.0060777077451348305,-1.8841309547424316,5.157385349273682,-0.011383838020265102,-0.2518605887889862,-0.00975427683442831,0.00415622116997838,0.033013224601746806,9.797500610351562,0.0005537573582942728,0.00041886117464051415,-0.0004962369894631043,-0.999999635828411,768,770,769,768,15.30000114440918
1770446055767293,0.005136397201567888,-1.8945717811584473,5.157501220703125,-0.011814018711447716,-0.2503100037574768,-0.01003267802298069,0.00415622116997838,0.033013224601746806,9.797500610351562,0.000456564959418143,0.00021430120507268945,-0.000487639007826054,-0.9999997539157844,768,769,769,768,15.30000114440918
1770446055779156,0.005136397201567888,-1.8945717811584473,5.157501220703125,-0.011814018711447716,-0.2503100037574768,-0.01003267802298069,-0.004097407683730125,0.03514784574508787,9.800857543945312,0.000456564959418143,0.00021430120507268945,-0.000487639007826054,-0.9999997539157844,768,769,769,768,15.30000114440918
1770446055787258,0.005136397201567888,-1.8945717811584473,5.157501220703125,-0.011814018711447716,-0.2503100037574768,-0.01003267802298069,-0.004097407683730125,0.03514784574508787,9.800857543945312,0.000456564959418143,0.00021430120507268945,-0.000487639007826054,-0.9999997539157844,768,769,769,768,15.30000114440918
1770446055797275,0.0043875109404325485,-1.9028887748718262,5.157618522644043,-0.012113984674215317,-0.24915048480033875,-0.010286705568432808,0.005522376392036676,0.02824612334370733,9.788536071777344,0.00039105181326555484,0.00010593904570236144,-0.00047356198584249586,-0.9999998057972028,768,769,769,768,15.30000114440918
1770446055807624,0.0043875109404325485,-1.9028887748718262,5.157618522644043,-0.012113984674215317,-0.24915048480033875,-0.010286705568432808,0.005522376392036676,0.02824612334370733,9.788536071777344,0.00039105181326555484,0.00010593904570236144,-0.00047356198584249586,-0.9999998057972028,768,769,769,768,15.30000114440918
1770446055817259,0.0043875109404325485,-1.9028887748718262,5.157618522644043,-0.012113984674215317,-0.24915048480033875,-0.010286705568432808,0.003583234269171953,0.03901804983615995,9.800880432128906,0.00039105181326555484,0.00010593904570236144,-0.00047356198584249586,-0.9999998057972028,768,769,769,768,15.30000114440918
1770446055828216,0.0043875109404325485,-1.9028887748718262,5.157618522644043,-0.012113984674215317,-0.24915048480033875,-0.010286705568432808,0.003583234269171953,0.03901804983615995,9.800880432128906,0.00039105181326555484,0.00010593904570236144,-0.00047356198584249586,-0.9999998057972028,768,769,769,768,15.30000114440918
1770446055837472,0.003665398573502898,-1.911184549331665,5.1577253341674805,-0.012283660471439362,-0.24803364276885986,-0.010498112998902798,0.003022247925400734,0.031888335943223246,9.801095962524414,0.00025310603015557315,-0.00011939382596210225,-0.00045834697726031547,-0.9999998558002398,768,769,769,768,15.30000114440918
1770446055847711,0.003665398573502898,-1.911184549331665,5.1577253341674805,-0.012283660471439362,-0.24803364276885986,-0.010498112998902798,0.003022247925400734,0.031888335943223246,9.801095962524414,0.00025310603015557315,-0.00011939382596210225,-0.00045834697726031547,-0.9999998558002398,768,769,769,768,15.30000114440918
1770446055857265,0.003665398573502898,-1.911184549331665,5.1577253341674805,-0.012283660471439362,-0.24803364276885986,-0.010498112998902798,0.003022247925400734,0.031888335943223246,9.801095962524414,0.00025310603015557315,-0.00011939382596210225,-0.00045834697726031547,-0.9999998558002398,768,769,769,768,15.30000114440918
1770446055867100,0.003009662963449955,-1.919421911239624,5.157863616943359,-0.012223485857248306,-0.24691525101661682,-0.010690808296203613,0.00015893380623310804,0.040498510003091105,9.805397033691406,0.00011157233266718767,-0.000341494202611917,-0.00043731567445761413,-0.9999998398441498,768,769,769,768,15.30000114440918
1770446055877209,0.003009662963449955,-1.919421911239624,5.157863616943359,-0.012223485857248306,-0.24691525101661682,-0.010690808296203613,0.00015893380623310804,0.040498510003091105,9.805397033691406,0.00011157233266718767,-0.000341494202611917,-0.00043731567445761413,-0.9999998398441498,768,769,769,768,15.30000114440918
1770446055887187,0.003009662963449955,-1.919421911239624,5.157863616943359,-0.012223485857248306,-0.24691525101661682,-0.010690808296203613,0.002937613520771265,0.03523728996515394,9.789779663085938,0.00011157233266718767,-0.000341494202611917,-0.00043731567445761413,-0.9999998398441498,768,769,769,768,15.30000114440918
1770446055897348,0.003009662963449955,-1.919421911239624,5.157863616943359,-0.012223485857248306,-0.24691525101661682,-0.010690808296203613,0.002937613520771265,0.03523728996515394,9.789779663085938,0.00011157233266718767,-0.000341494202611917,-0.00043731567445761413,-0.9999998398441498,768,769,769,768,15.30000114440918
1770446055908089,0.002444821409881115,-1.9276235103607178,5.157932758331299,-0.012091772630810738,-0.2459610104560852,-0.010847929865121841,-0.004705898463726044,0.02562451735139013,9.802539825439453,2.875153610700727e-05,-0.0004501598905744209,-0.0004264417743187785,-0.9999998073383989,768,769,769,768,15.30000114440918
1770446055917302,0.002444821409881115,-1.9276235103607178,5.157932758331299,-0.012091772630810738,-0.2459610104560852,-0.010847929865121841,-0.004705898463726044,0.02562451735139013,9.802539825439453,2.875153610700727e-05,-0.0004501598905744209,-0.0004264417743187785,-0.9999998073383989,768,769,769,768,15.30000114440918
1770446055927142,0.002444821409881115,-1.9276235103607178,5.157932758331299,-0.012091772630810738,-0.2459610104560852,-0.010847929865121841,0.014605695381760597,0.02962879091501356,9.801603317260742,2.875153610700727e-05,-0.0004501598905744209,-0.0004264417743187785,-0.9999998073383989,768,769,769,768,15.30000114440918
1770446055937270,0.00194626918528229,-1.9357845783233643,5.157933712005615,-0.011609059758484364,-0.24507510662078857,-0.011116971261799335,0.014605695381760597,0.02962879091501356,9.801603317260742,-0.00014140870218266676,-0.0006589200020484529,-0.00038421065915327456,-0.9999996991050444,768,769,769,768,15.30000114440918
1770446055947615,0.00194626918528229,-1.9357845783233643,5.157933712005615,-0.011609059758484364,-0.24507510662078857,-0.011116971261799335,0.0072968704625964165,0.032834675163031825,9.799509048461914,-0.00014140870218266676,-0.0006589200020484529,-0.00038421065915327456,-0.9999996991050444,768,769,769,768,15.30000114440918
1770446055957438,0.00194626918528229,-1.9357845783233643,5.157933712005615,-0.011609059758484364,-0.24507510662078857,-0.011116971261799335,0.0072968704625964165,0.032834675163031825,9.799509048461914,-0.00014140870218266676,-0.0006589200020484529,-0.00038421065915327456,-0.9999996991050444,768,769,769,768,15.30000114440918
1770446055967329,0.00194626918528229,-1.9357845783233643,5.157933712005615,-0.011609059758484364,-0.24507510662078857,-0.011116971261799335,0.0041791778057813644,0.037852372974158534,9.804410934448242,-0.00014140870218266676,-0.0006589200020484529,-0.00038421065915327456,-0.9999996991050444,768,769,769,768,15.30000114440918
1770446055978709,0.0014404418179765344,-1.9459474086761475,5.157872676849365,-0.01083411369472742,-0.2439337819814682,-0.011313810013234615,0.0041791778057813644,0.037852372974158534,9.804410934448242,-0.00034133081141242736,-0.0008406611394791168,-0.0003346459674649583,-0.9999995323969917,769,769,770,768,15.30000114440918
1770446055987426,0.0014404418179765344,-1.9459474086761475,5.157872676849365,-0.01083411369472742,-0.2439337819814682,-0.011313810013234615,-0.004122848156839609,0.03591812029481054,9.800785064697266,-0.00034133081141242736,-0.0008406611394791168,-0.0003346459674649583,-0.9999995323969917,769,769,770,768,15.30000114440918
1770446055997343,0.0014404418179765344,-1.9459474086761475,5.157872676849365,-0.01083411369472742,-0.2439337819814682,-0.011313810013234615,-0.004122848156839609,0.03591812029481054,9.800785064697266,-0.00034133081141242736,-0.0008406611394791168,-0.0003346459674649583,-0.9999995323969917,769,769,770,768,15.30000114440918
1770446056007287,0.001118496642448008,-1.9540715217590332,5.157776832580566,-0.010021769441664219,-0.24318695068359375,-0.011516176164150238,0.008605610579252243,0.03230064734816671,9.794568061828613,-0.00044874632340747206,-0.0009222379905633459,-0.00030227718278171613,-0.999999428366002,769,769,770,768,15.30000114440918
1770446056017166,0.001118496642448008,-1.9540715217590332,5.157776832580566,-0.010021769441664219,-0.24318695068359375,-0.011516176164150238,0.008605610579252243,0.03230064734816671,9.794568061828613,-0.00044874632340747206,-0.0009222379905633459,-0.00030227718278171613,-0.999999428366002,769,769,770,768,15.30000114440918
1770446056028320,0.001118496642448008,-1.9540715217590332,5.157776832580566,-0.010021769441664219,-0.24318695068359375,-0.011516176164150238,-0.0005249484092928469,0.03487135469913603,9.795467376708984,-0.00044874632340747206,-0.0009222379905633459,-0.00030227718278171613,-0.999999428366002,769,769,770,768,15.30000114440918
